t	IF	IR	VF	VR	VelSP	VelRE
1384,330	0,163	0,000	9,170E+0	2,400E+1	3,500E+3	3,512E+3
1385,332	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,502E+3
1386,332	0,163	0,000	9,170E+0	2,400E+1	3,500E+3	3,498E+3
1387,333	0,163	0,000	9,170E+0	2,400E+1	3,500E+3	3,513E+3
1388,332	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,484E+3
1389,332	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,496E+3
1390,333	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,498E+3
1391,333	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,490E+3
1392,334	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,506E+3
1393,334	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,497E+3
1394,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,492E+3
1395,334	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,486E+3
1396,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,494E+3
1397,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,513E+3
1398,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,514E+3
1399,336	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,495E+3
1400,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,519E+3
1401,336	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,495E+3
1402,335	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,497E+3
1403,335	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,505E+3
1404,335	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,503E+3
1405,335	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,528E+3
1406,336	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,501E+3
1407,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,493E+3
1408,336	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,503E+3
1409,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,512E+3
1410,335	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,506E+3
1411,336	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,491E+3
1412,336	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,512E+3
1413,336	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,518E+3
1414,337	0,163	0,000	9,180E+0	2,400E+1	3,500E+3	3,498E+3
1415,336	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,495E+3
1416,338	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,487E+3
1417,338	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,504E+3
1418,338	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,497E+3
1419,339	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,485E+3
1420,339	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,506E+3
1421,340	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,507E+3
1422,339	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,512E+3
1423,339	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,489E+3
1424,339	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,496E+3
1425,339	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,495E+3
1426,340	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,496E+3
1427,339	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,500E+3
1428,340	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,506E+3
1429,340	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,507E+3
1430,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,494E+3
1431,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,502E+3
1432,340	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,504E+3
1433,341	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,504E+3
1434,340	0,163	0,000	9,190E+0	2,400E+1	3,500E+3	3,497E+3
1435,341	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,507E+3
1436,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,507E+3
1437,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,502E+3
1438,340	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,507E+3
1439,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,497E+3
1440,341	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,495E+3
1441,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,515E+3
1442,340	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,507E+3
1443,341	0,163	0,000	9,200E+0	2,400E+1	3,500E+3	3,499E+3
1444,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,495E+3
1445,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,489E+3
1446,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,504E+3
1447,342	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,487E+3
1448,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,496E+3
1449,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,495E+3
1450,342	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,494E+3
1451,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,497E+3
1452,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,504E+3
1453,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,501E+3
1454,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,494E+3
1455,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,511E+3
1456,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,509E+3
1457,341	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,493E+3
1458,342	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,507E+3
1459,342	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,494E+3
1460,343	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,498E+3
1461,342	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,508E+3
1462,342	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,494E+3
1463,344	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,499E+3
1464,344	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,507E+3
1465,345	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,512E+3
1466,344	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,499E+3
1467,344	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,503E+3
1468,344	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,496E+3
1469,344	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,497E+3
1470,346	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,485E+3
1471,345	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,515E+3
1472,346	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,492E+3
1473,345	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,494E+3
1474,345	0,163	0,000	9,210E+0	2,400E+1	3,500E+3	3,527E+3
1475,345	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,504E+3
1476,345	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,506E+3
1477,346	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,512E+3
1478,345	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,502E+3
1479,346	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,487E+3
1480,346	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,496E+3
1481,346	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,506E+3
1482,347	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,497E+3
1483,346	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,512E+3
1484,348	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,499E+3
1485,347	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,508E+3
1486,347	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,507E+3
1487,347	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,488E+3
1488,347	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,510E+3
1489,349	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,504E+3
1490,349	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,473E+3
1491,350	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,503E+3
1492,349	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,501E+3
1493,350	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,491E+3
1494,350	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,507E+3
1495,350	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,503E+3
1496,351	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,495E+3
1497,350	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,506E+3
1498,351	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,499E+3
1499,350	0,163	0,000	9,220E+0	2,400E+1	3,500E+3	3,502E+3
1500,350	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,502E+3
1501,350	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,494E+3
1502,350	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,498E+3
1503,350	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,502E+3
1504,351	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,493E+3
1505,352	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,496E+3
1506,351	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,484E+3
1507,351	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,511E+3
1508,352	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,499E+3
1509,352	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,486E+3
1510,353	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,502E+3
1511,354	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,502E+3
1512,355	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,505E+3
1513,355	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,501E+3
1514,355	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,493E+3
1515,356	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,485E+3
1516,356	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,505E+3
1517,357	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,503E+3
1518,356	0,163	0,000	9,230E+0	2,400E+1	3,500E+3	3,498E+3
1519,357	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,496E+3
1520,356	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,511E+3
1521,356	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,500E+3
1522,356	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,483E+3
1523,357	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,506E+3
1524,358	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,494E+3
1525,357	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,496E+3
1526,358	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,486E+3
1527,359	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,503E+3
1528,358	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,491E+3
1529,359	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,489E+3
1530,358	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,501E+3
1531,358	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,495E+3
1532,358	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,509E+3
1533,359	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,486E+3
1534,361	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,507E+3
1535,361	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,511E+3
1536,362	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,515E+3
1537,361	0,163	0,000	9,240E+0	2,400E+1	3,500E+3	3,496E+3
1538,362	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,495E+3
1539,361	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,454E+3
1540,361	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,494E+3
1541,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,506E+3
1542,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,498E+3
1543,364	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,499E+3
1544,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,509E+3
1545,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,502E+3
1546,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,504E+3
1547,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,493E+3
1548,364	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,508E+3
1549,363	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,488E+3
1550,364	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,499E+3
1551,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,510E+3
1552,364	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,498E+3
1553,363	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,497E+3
1554,365	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,508E+3
1555,365	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,491E+3
1556,366	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,494E+3
1557,365	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,499E+3
1558,366	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,502E+3
1559,366	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,503E+3
1560,367	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,507E+3
1561,367	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,503E+3
1562,368	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,490E+3
1563,368	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,487E+3
1564,369	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,509E+3
1565,368	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,491E+3
1566,368	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,509E+3
1567,368	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,494E+3
1568,368	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,504E+3
1569,369	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,498E+3
1570,370	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,503E+3
1571,369	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,493E+3
1572,369	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,494E+3
1573,370	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,501E+3
1574,370	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,496E+3
1575,372	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,512E+3
1576,371	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,511E+3
1577,373	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,505E+3
1578,372	0,163	0,000	9,250E+0	2,400E+1	3,500E+3	3,466E+3
1579,372	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,491E+3
1580,372	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,497E+3
1581,372	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,497E+3
1582,373	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,501E+3
1583,372	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,489E+3
1584,372	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,485E+3
1585,373	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,504E+3
1586,373	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,487E+3
1587,373	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,502E+3
1588,373	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,495E+3
1589,374	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,498E+3
1590,374	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,496E+3
1591,375	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,503E+3
1592,375	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,502E+3
1593,376	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,503E+3
1594,378	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,497E+3
1595,378	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,517E+3
1596,378	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,503E+3
1597,379	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,500E+3
1598,379	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,507E+3
1599,380	0,163	0,000	9,260E+0	2,400E+1	3,500E+3	3,499E+3
1600,381	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,511E+3
1601,380	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,498E+3
1602,382	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,503E+3
1603,381	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,519E+3
1604,381	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,493E+3
1605,382	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,505E+3
1606,382	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,501E+3
1607,383	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,497E+3
1608,382	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,489E+3
1609,383	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,497E+3
1610,382	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,489E+3
1611,383	0,163	0,000	9,270E+0	2,400E+1	3,500E+3	3,499E+3
1612,383	0,163	0,000	9,280E+0	2,400E+1	3,500E+3	3,500E+3
1613,383	0,163	0,000	9,280E+0	2,400E+1	3,500E+3	3,485E+3
1614,384	0,168	0,000	9,750E+0	2,400E+1	3,500E+3	3,521E+3
1615,383	0,172	0,000	9,870E+0	2,400E+1	3,500E+3	3,515E+3
1616,383	0,172	0,000	9,870E+0	2,400E+1	3,500E+3	3,510E+3
1617,383	0,170	0,000	9,640E+0	2,400E+1	3,500E+3	3,495E+3
1618,383	0,171	0,000	9,750E+0	2,400E+1	3,500E+3	3,500E+3
1619,383	0,171	0,000	9,750E+0	2,400E+1	3,500E+3	3,494E+3
1620,383	0,171	0,000	9,720E+0	2,400E+1	3,500E+3	3,456E+3
1621,383	0,182	0,000	1,038E+1	2,400E+1	3,500E+3	3,489E+3
1622,383	0,182	0,000	1,038E+1	2,400E+1	3,500E+3	3,498E+3
1623,383	0,176	0,000	1,006E+1	2,400E+1	3,500E+3	3,485E+3
1624,384	0,177	0,000	1,018E+1	2,400E+1	3,500E+3	3,494E+3
1625,383	0,177	0,000	1,018E+1	2,400E+1	3,500E+3	3,489E+3
1626,385	0,179	0,000	1,018E+1	2,400E+1	3,500E+3	3,503E+3
1627,384	0,179	0,000	1,018E+1	2,400E+1	3,500E+3	3,492E+3
1628,384	0,179	0,000	1,018E+1	2,400E+1	3,500E+3	3,513E+3
1629,384	0,180	0,000	1,021E+1	2,400E+1	3,500E+3	3,504E+3
1630,384	0,180	0,000	1,023E+1	2,400E+1	3,500E+3	3,525E+3
1631,385	0,180	0,000	1,023E+1	2,400E+1	3,500E+3	3,494E+3
1632,384	0,180	0,000	1,024E+1	2,400E+1	3,500E+3	3,491E+3
1633,384	0,181	0,000	1,025E+1	2,400E+1	3,500E+3	3,517E+3
1634,384	0,181	0,000	1,025E+1	2,400E+1	3,500E+3	3,503E+3
1635,384	0,181	0,000	1,026E+1	2,400E+1	3,500E+3	3,500E+3
1636,384	0,181	0,000	1,026E+1	2,400E+1	3,500E+3	3,497E+3
1637,385	0,181	0,000	1,026E+1	2,400E+1	3,500E+3	3,487E+3
1638,386	0,181	0,000	1,027E+1	2,400E+1	3,500E+3	3,509E+3
1639,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,499E+3
1640,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,498E+3
1641,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,509E+3
1642,385	0,181	0,000	1,027E+1	2,400E+1	3,500E+3	3,503E+3
1643,385	0,181	0,000	1,027E+1	2,400E+1	3,500E+3	3,491E+3
1644,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,486E+3
1645,386	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,491E+3
1646,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,504E+3
1647,386	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,499E+3
1648,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,506E+3
1649,386	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,491E+3
1650,385	0,181	0,000	1,028E+1	2,400E+1	3,500E+3	3,503E+3
1651,386	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,501E+3
1652,385	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,489E+3
1653,386	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,486E+3
1654,386	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,494E+3
1655,387	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,500E+3
1656,389	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,507E+3
1657,388	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,496E+3
1658,389	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,490E+3
1659,388	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,499E+3
1660,389	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,502E+3
1661,389	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,500E+3
1662,389	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,491E+3
1663,390	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,504E+3
1664,389	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,503E+3
1665,389	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,521E+3
1666,389	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,502E+3
1667,390	0,181	0,000	1,029E+1	2,400E+1	3,500E+3	3,513E+3
1668,392	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,504E+3
1669,392	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,505E+3
1670,393	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,495E+3
1671,393	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,512E+3
1672,393	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,506E+3
1673,393	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,506E+3
1674,393	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,500E+3
1675,395	0,181	0,000	1,030E+1	2,400E+1	3,500E+3	3,505E+3
1676,394	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,503E+3
1677,396	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,496E+3
1678,395	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,498E+3
1679,396	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,506E+3
1680,396	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,507E+3
1681,396	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,507E+3
1682,398	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,501E+3
1683,398	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,485E+3
1684,399	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,492E+3
1685,398	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,483E+3
1686,398	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,502E+3
1687,398	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,503E+3
1688,399	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,494E+3
1689,398	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,498E+3
1690,399	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,521E+3
1691,399	0,181	0,000	1,031E+1	2,400E+1	3,500E+3	3,507E+3
1692,400	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,511E+3
1693,399	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,497E+3
1694,400	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,487E+3
1695,399	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,508E+3
1696,399	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,499E+3
1697,400	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,494E+3
1698,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,504E+3
1699,401	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,491E+3
1700,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,512E+3
1701,401	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,523E+3
1702,400	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,503E+3
1703,400	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,504E+3
1704,400	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,483E+3
1705,400	0,181	0,000	1,032E+1	2,400E+1	3,500E+3	3,502E+3
1706,401	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,507E+3
1707,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,495E+3
1708,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,511E+3
1709,401	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,504E+3
1710,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,495E+3
1711,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,491E+3
1712,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,500E+3
1713,400	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,503E+3
1714,402	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,461E+3
1715,401	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,500E+3
1716,401	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,510E+3
1717,401	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,508E+3
1718,401	0,181	0,000	1,033E+1	2,400E+1	3,500E+3	3,500E+3
1719,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,503E+3
1720,401	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,512E+3
1721,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,498E+3
1722,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,498E+3
1723,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,506E+3
